137849,-193.899992228,-58.9675801749,95.7164506379,-7.13528138882,-18.3720725451,46.5807886321,-27.915715747,-16.1209621759,-71.0054360835,49.3039503067,63.0501768514,-30.2810586186,-66.5984052355,-26.1150368848,83.4094052904,-62.3693414794,-12.4731536199,-35.3086140441,-34.6386729481,-9.49097664902
167656,31.2143212306,3.33658755392,97.4714249396,-19.5685529849,-32.7452184745,-6.01093786769,-16.4706347132,10.1188456526,-105.24143241,4.10354911318,-54.2079427765,72.9821508254,34.7618156894,28.0144564776,-19.5754977653,10.6060211972,2.56924899001,-33.6008964308,23.2560428481,33.2762683162
1119671,-56.6357495159,61.6492756509,-146.915834147,65.9972831189,-2.73193095812,-7.69188744028,-31.1215444977,21.5701174939,-5.76570769127,-87.5463110472,27.8693935235,97.788283837,162.414452929,-31.4738947534,80.2971469878,9.19558677228,17.4358736912,-7.61783071739,-41.5379021488,-9.40357260642
566653,81.1978344155,117.798249079,-21.5167265206,30.6805552103,50.1969645235,65.7935141924,66.7445963131,-68.1677690143,-4.97507940223,8.82495654101,-7.90936071258,12.4543580833,3.65357656984,19.627783635,-15.1710400788,32.0540554729,-50.4561176698,-0.299802030058,3.61613214612,6.4077142387
22869,88.0091201534,111.230225313,-50.6591005684,114.695703111,-65.630749727,-28.0113505318,59.432371951,-33.9116226784,12.8472054819,107.303373216,-50.075978951,-57.3254172807,1.60628336887,-38.3941295203,-41.0254573638,-67.2094139865,23.4276751825,-29.596655376,-6.57440596046,20.2594037617
10531,-34.9938314893,10.8544690976,84.4841360743,-50.3822963831,41.4669782106,33.5370849602,-89.0303558193,112.384634395,61.7122879275,-12.7751617264,-8.1145432659,4.70405245339,-21.5748002268,-5.96784334392,-21.9373058456,-23.6030685214,-16.6042163856,7.01896224293,31.2783098564,2.69344802392
189623,-181.946282494,37.2248491036,25.7790087209,-36.5870514865,-109.184449175,1.19926154972,17.4789876661,-13.2951658166,53.0063394277,-58.9576335842,9.07767752845,-7.9297561459,-24.61621117,-19.2430569533,-35.2472302154,-0.56036299138,28.8709450266,12.4750775863,-45.5926311542,20.9064828103
1104787,-18.8462784806,10.7427623983,-66.9076017705,-70.8316244374,9.22019736757,75.7238978981,87.3242327009,-32.8332525279,11.328690353,32.7931591967,-61.3965861275,10.9293658078,-14.8687352481,-11.558648973,-38.356122218,1.80277390434,-26.2232682216,-29.9791946726,-12.9041997502,-45.2805276525
263279,155.958826421,-63.3769303089,73.2504401881,-25.1376887641,32.6824845954,0.993152139661,29.9277236375,-31.3443869269,-0.126493618568,12.9420307216,18.1454450546,38.0597698036,42.8849621353,-34.5794124461,-20.4543289792,-36.8422324363,-4.1691891584,-19.0740268451,24.3514167462,-25.5808792158
1118245,20.9907945123,-18.6617623441,0.277781314935,34.4937332576,-43.7137209176,-16.5787376378,-107.493548051,-21.2366124129,73.0054020652,35.1551358332,29.6831434653,-5.82639262913,17.5069244563,64.6481886895,-23.7308278795,-4.2096724861,35.7285316222,50.2177394301,0.896327916157,-20.246247642
155736,-22.6472072987,57.4729052882,108.865595478,-3.0016645551,51.6795838703,52.3817395364,-102.388555188,1.43696114795,-62.1914087102,42.8924384783,-0.970852836271,7.16526352152,24.1986164331,-17.2953294134,-24.8651225181,9.33864614136,32.2975839394,-7.86540468028,-32.0123508715,45.5158286466
574264,123.485079946,-57.7190943364,21.4079748224,-74.4575722121,50.7800627056,45.0593458511,35.2457627878,-27.3685272412,-7.31457996539,8.20144854264,29.2983637465,28.4824369965,13.1713571486,-13.1481541316,9.11688389159,-8.52622750639,-0.282769947827,13.6407806633,-2.86986854119,8.50527602692
1131314,-309.608740346,33.8039652237,50.0182354162,-112.432596943,93.4392856183,-68.3087915895,36.4626971196,-65.2493928304,22.3932579368,28.1163763799,-1.49762990721,-25.7145562283,7.07625319263,14.4910057776,15.1774919808,6.92849547549,-9.67050061254,-2.1590700453,5.22209462716,-12.9753049327
32083,87.5782471752,-55.6327202292,-22.4693931755,-62.9354760332,-14.8650576662,34.9094846906,39.4206615394,-6.8088479963,-42.1841302213,-25.3513218154,27.7459341966,9.2284557503,12.9577785442,-4.90192515119,-35.2963433634,-36.7011032425,-9.58438427493,-34.7214145194,-14.4897990108,4.88044884265
1107010,114.788865554,165.633020099,-39.161579235,60.2895398491,-35.5167394565,-32.7598064971,60.8135072553,-27.3143715714,-23.6287579719,91.2527563618,-14.4037539713,-23.7232443819,-14.6300419916,-22.6504979447,-46.4609167542,22.2011236453,-7.20993911266,-17.863925228,-31.5414703288,5.21802167902
1104031,52.3580247222,39.9640771198,-42.5281681851,-60.5183816107,-28.9354726736,-3.82239664209,-65.2666670813,38.2276453498,9.32061768215,15.4276934115,7.5658540024,26.0969662176,-37.7491705003,-67.3595469476,-28.5013022412,30.2038650172,-86.8902953662,74.1049773841,6.26275911769,-33.9474260985
35,174.549429539,-127.873634058,26.7639590403,-75.67706129,21.6704321646,21.5883351852,21.3889973938,-32.933656556,-14.868033899,4.92396126115,77.6860823908,-3.72282289578,7.90040812233,-41.0210816351,44.5015093927,9.28671978163,-13.5187511625,-13.7179068596,13.3553245889,23.2384841614
1118083,-86.4604889884,-42.7613156117,-92.8088871178,17.0353236347,28.3118992174,34.2190006886,57.288220123,47.1171604234,21.6630496716,23.6498616298,-26.6909862669,27.5978473738,9.22048507641,-43.1792385161,3.18873720973,1.16342663058,-16.7939676471,-11.8222242823,45.7381095514,-28.8909051462
1153728,20.4116743417,136.164663263,-104.328645731,36.0207355377,-28.0588046205,53.2873942852,-42.4122834584,-121.296230051,61.6656811377,38.1200581437,5.62437375021,8.46600311613,-3.20380526481,-64.636057395,5.81666777885,62.8135310036,-50.0287668224,1.09868435324,-29.5758120128,11.6404885543
595056,124.675964202,-140.945982503,2.27277176723,19.7282109474,11.6751177879,-52.4916743662,5.68791064373,-8.71333449461,-0.520272351768,14.9496880099,65.647900019,-48.3140366542,-32.3971541685,-38.8489028781,42.4132707696,51.8670702657,-3.87400227678,-3.84586058381,-19.5391403892,64.6449898123
646286,-67.9508679615,-102.836593324,-25.724242409,6.96934882219,21.3959554725,-21.6925454725,-55.9089835122,-14.7567511262,-3.92558594598,-41.9304024133,-108.955868286,39.0391252104,-18.7303715394,28.9400324018,9.518444075,9.03319734566,-29.9647063215,-14.094579325,93.0695828873,72.1865078311
1132285,24.5897035427,51.40339761,98.9776023495,-43.1820910901,53.8153409267,39.9704752458,-102.598449307,-2.93198139638,16.2407862475,36.1143226493,12.7809477575,36.2724235926,-17.3580018313,7.1958632437,-16.2183731027,-26.0763585965,-12.0429708501,42.595154001,-20.8162277432,-5.54149434814
1153877,62.5433379486,136.088734743,-13.2068742068,38.4820228144,75.1927478478,43.7738022982,82.6448174653,-48.2763783467,-1.36742330487,-2.51144239296,11.4683883008,4.94077083221,-5.46957786496,14.9126399633,-14.8401429682,41.3337937535,-41.2301650082,20.1248872612,-2.25847940744,15.3700472995
989397,-34.8565080976,104.785293759,117.753238187,-3.8812765426,66.9777347906,31.8390199165,-76.8525903819,-29.8049651907,-52.5280969767,30.9167988457,45.8859932458,-2.60191601446,14.6571777312,1.69147907656,-0.723873283439,-21.9440129059,14.6743068352,22.2667010986,-38.7201534738,-5.43430807068
104840,110.754265885,-65.9326763222,94.6761926001,16.6677389421,-50.082593405,-53.9598009478,14.0663509016,2.56620202919,-36.6543375663,-12.1251507444,-10.5156031455,33.2033572811,56.5761769108,28.6935412613,-49.861828926,-5.12811410154,-45.9637222481,-16.4184864873,-22.3909928898,21.5223599959
56709,84.381044585,-22.483093632,-56.0806194706,-35.0686653872,-56.0867971443,-55.002322306,-81.4474988144,13.600564218,51.9890215388,63.5061223494,3.74217536878,18.5144057675,10.9449550716,40.208668217,-8.64189332442,-25.900620606,16.6701705189,-5.54377738384,14.4997692814,-12.5254164052
134128,125.638608263,-140.65391238,12.5649288545,28.2662476531,15.4309070251,-51.4811211603,4.96633708595,-14.535393223,5.32863513583,16.6051718167,59.7837366647,-49.7530970168,-29.5070837282,-43.4696117697,39.8502804612,39.5161934467,-3.26660494727,-6.13124215921,-20.4305006365,67.7535845765
83746,74.6949973845,191.091920185,-23.9230669924,-122.680891713,-72.7348868499,11.8670777198,32.8845130702,-12.0948485992,-33.2430879078,-79.3163394179,17.5880792886,-79.3415145111,-41.3428635528,-9.54415953576,40.2160528962,-35.8917694477,-20.0568323427,-13.000008501,28.9269726924,0.222428576639
120084,21.4060126807,-83.5575873463,-65.9568991464,67.5988152784,-10.406974508,-54.3507327005,83.9338637561,87.7089701718,-21.4521392988,23.0407903339,32.0734811564,-52.0295733173,-20.2355263882,-2.65350723642,8.90657372115,18.6545144993,15.197243086,66.3537824735,-8.90658439492,-27.7543501553
578646,86.4789205761,61.3292518799,-33.0427251779,-114.214096062,-50.9930573001,-54.2678693688,-3.14160273537,23.9515214818,-19.2872628837,21.5761861058,-23.950263727,-6.428658548,-3.39108358871,19.260626529,22.1731182312,2.94466177027,25.3319175534,-11.3203753475,-8.77210597422,2.81426898946
73323,27.9925820937,36.6977221605,0.658920977613,62.0095111248,-69.7263721922,-29.6137573926,-88.4148312003,-36.6095502175,70.7339810009,-20.2493020344,-7.69004874633,66.4134597334,-16.6859289658,43.3456935881,8.97082635902,36.0487356815,-30.5020314819,-16.0719341021,-6.85639142084,-59.8074881093
1119178,-21.3503969514,113.115670129,32.456644567,94.3801104497,-41.9668106435,-75.1236216998,37.8661621955,-12.4125883658,20.1322185129,-75.1153306688,-24.4245858725,46.0880760499,43.2455963131,43.6361545093,46.6536256333,17.3348661922,-24.1315382128,-4.77905396231,-4.89511043733,-39.7849821033
509233,107.136387254,45.0336652248,-21.9906160032,-76.6081481936,-23.7268799774,-69.2254362574,-10.774938456,23.1713871238,-53.5630701815,37.8403005889,-40.2330918661,10.8226148825,-7.398209198,8.6651896344,-24.2526327545,18.6056631854,-10.3589424457,-25.486024927,-24.2247600334,18.9407920353
11342,82.4037152897,-37.0692900737,117.590125845,-3.01354390592,38.4473095483,-33.8759988239,-62.5677672148,-11.0909115997,-27.4745126249,10.6347045759,-34.7755438181,20.0710435575,-19.9830495818,-25.1961710115,-15.5108985321,26.1754445554,77.9458082528,-42.7773169625,3.7977817735,-42.4781429709
108974,-156.016519296,35.2566647585,50.4754433688,8.88343656282,-37.5515442095,-9.61458440952,-24.0069205769,-43.1938788388,-4.83166518976,-68.4558966849,40.75840303,11.0557594301,-69.5303372461,11.8651384599,-11.5401960105,-20.9310758736,53.0024910601,-48.7794670522,-46.3223944695,17.7780484519
1128974,-20.4733324523,-116.277287106,-26.2466824158,25.9802613993,21.131405045,46.2372568528,-30.899044893,17.0327895256,-34.2098681751,30.6586290473,5.43457988086,12.4978010648,44.4618518629,-59.4586889247,-2.94997881362,103.834830796,46.0281154381,-8.30731143307,79.1608196099,-31.2094981996
1129621,43.2639423448,54.1985561518,-61.6254213422,-68.9876420312,10.5672240526,80.2339969633,62.0814663947,-15.8513743387,32.9248717219,5.99151013331,-68.0395488445,50.6310032253,-58.7632497326,-58.1460834593,-4.28893911188,-1.22072759332,-11.7317555227,13.1957940446,-2.33209323501,-68.4255523043
1153736,16.4133956751,69.1780523514,55.0420312188,91.0536686885,91.1030833989,20.1605199322,-71.2041461266,26.5427843831,-4.54768953181,18.877431693,-41.9950529318,-39.8408574306,0.0283458763209,20.8707326176,3.35625970475,-23.3506659379,26.8785646698,14.2702156495,-12.2582825899,60.8008892733
1119742,-9.94429409054,119.925466713,6.56048270086,-112.381158768,-123.506401256,42.9658307568,8.32756193877,-17.2461730942,-11.6326510046,-59.6514154029,5.83219204765,-45.3291989293,-28.283297289,-15.863986298,38.5262744751,-9.34687522648,36.4352576731,11.7634034197,-10.5797918488,1.01206938515
210872,123.293432203,-51.7063368778,21.0651170569,-68.7806830141,52.8580342304,46.3484857589,34.0391732832,-30.2079385728,-8.04396435167,10.6804830779,27.2286947442,27.0841658176,11.5823161316,-11.975794907,7.15111008677,-4.33461630151,-0.0237917599658,13.7018411006,-1.41771012188,11.4238152386
51909,57.4877037233,38.8136923822,52.2559938035,105.849391564,-45.5280598824,-26.4744727286,16.5631395392,-16.0186465681,-17.4149652153,52.759631746,-32.0214290218,-31.0990501616,-32.1365114352,-30.8640979655,-13.5896811361,-58.5239369847,-10.3616821272,-44.8512553953,36.7002759932,27.4059774317
27627,54.3752369574,-63.4953902737,45.8911969409,24.9646215581,56.4981652693,-1.1917587105,-47.127913997,27.624435553,57.9560263479,33.938485674,-13.8877925383,-35.7526346705,1.66346662586,31.5434538023,24.3917526446,-30.3309737081,13.1625042966,3.0763604724,-8.70517005538,25.7310973179
1153889,64.0347309848,135.829334634,-13.2305693119,38.3124290983,72.4928677392,45.3583495854,83.3463706887,-50.4772682456,-1.52079200151,-2.16560950794,10.1434058845,5.93075844423,-5.33709774516,15.3921459185,-15.9738807497,41.0308305242,-41.3563810945,19.9877116827,-0.452548268458,14.9131518497
110163,116.956329647,159.514612414,-52.1049901263,92.0234883033,-49.8929288404,-24.988289343,43.3108194874,-40.1554782265,-11.8511383307,101.920783502,-17.0605010749,-30.8164216457,12.8357319252,-40.7816828901,-27.7709497625,-15.9337800761,14.3627008199,-21.4852453561,-19.7971383014,16.3718616562
1106764,-25.2711725889,200.496794667,12.4903853114,56.8170642331,108.51709642,-38.8285493797,72.2377707466,20.8990472707,16.5082669459,11.61112565,35.10921825,-8.85399054539,39.2950405126,16.5360026446,17.9721102766,30.8227347896,20.6429656967,25.676863322,-7.01380203323,43.9035953801
18833,35.7577517512,57.950785378,-49.842878032,-44.1223423408,-98.0587356204,-15.8177169137,-93.4263718832,3.65577305081,23.2232234637,8.46546377482,4.35225083101,58.0927891585,-26.4193016372,-18.2586516175,-4.77894427866,37.4711975662,-29.5808138831,29.6601474415,34.2119519853,-38.5773502137
219239,22.9474811661,40.7133197898,120.766952523,18.897878162,30.3342917104,26.246296104,-52.0626063167,-7.20691967203,21.6682983235,-14.4619070431,-3.43236801467,37.1740023856,23.9123348212,17.2010060615,31.0384088036,-49.2973318011,-13.7138487504,45.6461779863,28.5857282543,-40.8379797148
1110768,-49.7591220343,-86.4740021647,-8.13159990718,37.2623493676,-3.33724206393,-22.5073747347,-42.7452356464,-54.9792840771,15.2984164381,-20.749564422,-54.1997691664,5.50797668839,-2.78332260868,-8.15947335446,19.5887990842,28.9386717099,-14.1864643509,0.142348569344,72.5008301074,19.7944938461
37879,-135.312545946,16.8546215186,-8.88560052499,-25.1657146421,-54.4261739874,14.461181632,-7.32764084244,66.1440916687,25.1479601176,-33.9765011784,34.4344121603,6.87335768246,4.61508331644,-47.1375858545,-81.6624261171,-39.4522888571,-7.63190849078,-28.8315779114,-41.273906673,-2.35260311723
575331,121.268146728,-56.5119754631,21.0029653953,-73.2033591907,50.0078991148,44.4176286151,34.6393640804,-26.9649307345,-7.05253833282,8.17201638632,28.7140926538,27.4425677683,12.7977985816,-12.8390079736,9.12545528399,-8.27661279333,-0.176047301455,13.3317214447,-2.60289247001,8.4894208209
1152959,-91.3464302605,-29.5378944826,-145.094880516,-40.4326823302,45.4176858279,-20.3119384655,10.1096597747,-20.8338367507,-26.6980489478,5.79441498133,36.6713582712,20.1171905633,-2.80717870611,-10.7260303154,-39.1982407122,6.23928393818,-21.1624402079,18.3464731598,79.0584373629,26.4785218364
696343,-187.437126889,-12.2528145457,-148.349638736,73.4991798172,57.0746428568,36.7640522177,-20.7939305979,22.1393519567,-44.2153013921,-21.505920462,102.309658086,137.781188661,52.7154531555,-46.1377789028,64.6193016896,46.3889300923,120.484845691,-86.5127224834,-9.40347019162,-52.0229791887
6130,7.34549948298,-73.2993097146,-0.758286440121,59.3887086257,6.43472583263,-4.25014098573,-38.7271497618,-15.1478478067,72.3708033768,-36.411768284,-78.4066325809,-19.9444006099,-26.8092122944,11.6412435263,-11.4829236942,16.5610294259,-7.73502084618,15.977740087,1.60560446113,28.4302063848
1153891,56.0117778015,28.3259818423,10.0252322981,92.975162297,-77.516302002,-48.1354447144,-9.79386809415,18.4986186604,77.0346221612,-27.6409494696,13.2299527785,40.0021301351,116.56291832,0.635520209433,32.7637205743,4.48137461032,7.69822425464,6.83670067971,-3.14666577458,-16.5163222088
112378,88.2108473755,-55.4902325353,70.3614161707,-26.2750261147,57.8801202149,-32.7845170403,28.4531214209,9.96277006283,-19.0458889346,-3.13051506648,4.14081361166,8.92033208325,-15.8306461101,-45.7803952506,-36.7160961517,-1.72761048489,52.1645850505,-44.5981006948,39.3998365125,-29.6051570567
156977,-83.8530406571,-85.1309914907,-23.4156836302,5.80324744771,19.6900572049,-41.9473232896,-46.2068514546,-41.4902015996,-26.0735360912,-32.5372503317,-72.1688159341,24.5827359614,-0.470940953548,26.9016454139,4.33923461911,21.9299873374,-10.4213633064,-5.87994344301,57.649162241,56.0820255723
95718,-140.719101345,-42.8099459357,-4.54769680673,2.03233605006,33.3777948007,21.4316392622,-21.9353807814,-13.7474390285,15.4050724528,23.9016817817,-6.31918794759,40.5726316986,-83.9239415456,73.2560992609,15.2585669431,-69.3519471212,12.3107054328,-35.9482579181,-68.1140968157,-18.8769038544
686532,-45.6411352738,30.8118291409,91.4085898374,-66.8676123679,49.3901795562,32.9343537703,-85.7349605454,139.591005543,79.1239585054,-42.8464498867,0.340221105384,-8.87289367645,-9.11132191171,-9.79751351561,-41.9179737145,-23.5291429879,-5.8544507066,-11.4642959851,48.2618693157,-4.54725989145
102939,-108.287621355,124.454005478,-30.4981052821,-23.8916542914,9.52191857814,-71.3200236803,-62.0893821255,-4.92525310645,164.384482064,8.04385921922,-47.7216714145,-48.1852534518,46.4641015492,-11.2454858244,-15.6633167313,76.8279620957,-31.6629207361,45.800866762,-25.4457285566,-34.6192645036
63486,94.9685210263,-73.8889647464,101.091728091,6.80763285789,-19.5476816301,-38.3182835645,23.3228495797,5.93200609371,-30.6502186569,-14.2792439253,-2.8437045959,40.2323773235,58.4807181086,32.1696547665,-61.6063825355,-24.6815739793,-61.2914008016,-10.8971944807,-30.0715528715,12.6954873591
